Open time,Open,High,Low,Close,Volume
2020-03-06 09:00:00,0.5160437809271712,0.5341258464590115,0.47932057216917506,0.510686462506817,0.06023995553633922
2020-03-06 10:00:00,0.5110867682489962,0.5399923624015094,0.4716221090276646,0.5214312424690934,0.10566796534591455
2020-03-06 11:00:00,0.5218955658138547,0.5371891434349606,0.4790511628463073,0.5068426234783764,0.06591892809552298
2020-03-06 12:00:00,0.5074234731848148,0.5115644880197046,0.46762322035324916,0.5059634701421192,0.0715454459840845
2020-03-06 13:00:00,0.5059570459642764,0.5251270212586072,0.4630797382247589,0.49661688296944473,0.07130952868550736
2020-03-06 14:00:00,0.49700774113528845,0.5197734393021957,0.47406719469334235,0.5147735899831642,0.049838958421237894
2020-03-06 15:00:00,0.5151192104733766,0.5222062487001657,0.463578557352063,0.4900586689132807,0.11054563032793546
2020-03-06 16:00:00,0.49049778166228725,0.5209512276896423,0.47332878076265117,0.5272441150510765,0.06443800856258457
2020-03-06 17:00:00,0.5275171276743102,0.5368692485872059,0.4841547589867391,0.5185448249810618,0.03725714474323841
2020-03-06 18:00:00,0.5189068660857478,0.5290146275621019,0.47481284896223175,0.5088276536529759,0.053093372305729844
2020-03-06 19:00:00,0.5092741359959694,0.5376766051503484,0.4738730948021863,0.517945842817927,0.06244825608703577
2020-03-06 20:00:00,0.5180750784420132,0.5322979824099661,0.47843190097877525,0.5155691668201837,0.06181438344977566
2020-03-06 21:00:00,0.516178191339384,0.5342872069621459,0.47628390577150065,0.5168420291433216,0.07489226375703356
2020-03-06 22:00:00,0.5168699589774163,0.5294132538633924,0.46500599150756083,0.5082669518683763,0.10399689533114254
2020-03-06 23:00:00,0.5086694776097389,0.5370384198682239,0.48212880654290696,0.5202608196743088,0.07428139148305676
2020-03-07 00:00:00,0.5205282245123304,0.5319155235436953,0.4740049476187132,0.5073718470197025,0.06532217046144186
2020-03-07 01:00:00,0.5083278672871535,0.5206659254129934,0.4674586259251239,0.503748215541988,0.06060213359172087
2020-03-07 02:00:00,0.5041969901103696,0.5208087807323718,0.47290530942624337,0.5131714151088652,0.04489772275442466
2020-03-07 03:00:00,0.5131086679705609,0.5333441124607556,0.4753610310793399,0.5092888972358108,0.05474577980831906
2020-03-07 04:00:00,0.5095838805691161,0.5258534964831819,0.46815730532344607,0.5057729347792326,0.12990748493494242
2020-03-07 05:00:00,0.5062554122217339,0.5181656342420043,0.4733887758699805,0.5130914601021347,0.09289210299503758
2020-03-07 06:00:00,0.5135017938832024,0.5352530039772847,0.47470005511444746,0.5091656757719258,0.05464554733006553
2020-03-07 07:00:00,0.509482226978306,0.526863840493621,0.47011498446419075,0.5170173344794723,0.11079204276997015
2020-03-07 08:00:00,0.517379017590227,0.5375523342842841,0.4793466816248621,0.5175388588809614,0.07845059397505444
2020-03-07 09:00:00,0.5178326313682495,0.5313152846035807,0.4758024763344139,0.5138976275781382,0.05452121121031436
2020-03-07 10:00:00,0.5143049537474206,0.5305270366998386,0.47383484783694957,0.5073254462240502,0.07565332832147863
2020-03-07 11:00:00,0.5077310980139524,0.5237663007373075,0.46919804434246104,0.5089091519407002,0.06712768145804114
2020-03-07 12:00:00,0.5092566130639294,0.5431672054438443,0.4744241025974778,0.5088137990109775,0.12385738562010862
2020-03-07 13:00:00,0.5091642995213254,0.5156169420401208,0.4715178152626113,0.5140615466493401,0.033081740602673
2020-03-07 14:00:00,0.5144132741942518,0.5332859553844947,0.4760595364565446,0.5196207571565378,0.06187880469584623
2020-03-07 15:00:00,0.5202737897500763,0.531783678212846,0.4766092045662725,0.5116080421177692,0.08474491932436165
2020-03-07 16:00:00,0.5116632648048522,0.5594794306884486,0.4556593157716926,0.48859655237153193,0.33763181856368896
2020-03-07 17:00:00,0.48898514023406153,0.4639994029161758,0.4398290248026876,0.47621955120862103,0.07916165130795873
2020-03-07 18:00:00,0.476590134735909,0.4769159203363484,0.46807063669055277,0.4963978967350583,0.03476000100241788
2020-03-07 19:00:00,0.4969310223113149,0.515172201691089,0.4775027859897767,0.5142059970091907,0.019135115738137053
2020-03-07 20:00:00,0.5144338533726901,0.528918681562755,0.4733134358484721,0.5092867567065137,0.061281665988241196
2020-03-07 21:00:00,0.5098078996867175,0.5270348810810832,0.4757598728150506,0.511788014437091,0.05076597098813514
2020-03-07 22:00:00,0.512081933705167,0.543047527554011,0.47496207732964996,0.5212306343762554,0.08541414350898208
2020-03-07 23:00:00,0.5217257416424316,0.5262732753864704,0.47223937352764433,0.5048052948953864,0.07209847420318448
2020-03-08 00:00:00,0.504467636148879,0.5174165568970744,0.43885528678784436,0.4796215350476791,0.34058772967540546
2020-03-08 01:00:00,0.4804247320563907,0.48436557007709957,0.4817386585044819,0.5034244648965086,0.015830067384404352
2020-03-08 02:00:00,0.5037221193061201,0.5227280722687563,0.4659780331608457,0.49940763454120773,0.0726542872942994
2020-03-08 03:00:00,0.4998610776056667,0.5203718227122262,0.469123839096876,0.5199596619379544,0.08178964171489844
2020-03-08 04:00:00,0.5200769539862838,0.526455894600069,0.4798619305780263,0.5070662366379634,0.046689046411973606
2020-03-08 05:00:00,0.5076468050386002,0.5256713767088572,0.47132669344167477,0.506502327665952,0.0694245928461217
2020-03-08 06:00:00,0.5069547562689294,0.5234302101198648,0.469988523022954,0.514085569526448,0.12790191005666837
2020-03-08 07:00:00,0.5143528870571997,0.540885151842353,0.47862217830068743,0.5165111738670133,0.04697429163724641
2020-03-08 08:00:00,0.516972461138094,0.5230148314249231,0.4711686841520679,0.50689529465742,0.06752909963288199
2020-03-08 09:00:00,0.5073929003335267,0.5303030745868292,0.4713199465747625,0.5074894015672325,0.058905777522281155
2020-03-08 10:00:00,0.506863711913011,0.5292165809974673,0.4653029540337195,0.5191589071608125,0.24268253445239524
2020-03-08 11:00:00,0.5202811228337617,0.5331138625645233,0.4842981820429339,0.5133664114777337,0.020787983252674065
2020-03-08 12:00:00,0.5136595826071185,0.5269204989574141,0.4528444635399148,0.49175900001788775,0.18552483696715397
2020-03-08 13:00:00,0.49219128757398856,0.5046491027204776,0.47365725401153996,0.5024571796851357,0.06436643818961772
2020-03-08 14:00:00,0.5031066903415512,0.5188133592458918,0.4583835274039965,0.48731760715229655,0.08742097011149388
2020-03-08 15:00:00,0.4873888964987914,0.49777195289769716,0.4186966976304611,0.4540643632033353,0.18812540124536675
2020-03-08 16:00:00,0.45442096386566205,0.43323988372971434,0.43327194964749366,0.47125311635103023,0.08024286249708737
2020-03-08 17:00:00,0.4716005952092811,0.5059269290992175,0.4961526212079517,0.5217342549435275,0.027957118379952524
2020-03-08 18:00:00,0.5220967536324639,0.5115257790600991,0.4791902887519142,0.5065557575570283,0.025252671622012897
2020-03-08 19:00:00,0.506904563821565,0.5206658339809835,0.4709888899605697,0.506607562474845,0.0847314487949097
2020-03-08 20:00:00,0.5074610908116175,0.5285880444121165,0.4734321703955542,0.505044649187809,0.036619858552321166
2020-03-08 21:00:00,0.505034504481362,0.5193941823053781,0.45912286202499086,0.507209151829204,0.09287710673717668
2020-03-08 22:00:00,0.5075377883564719,0.5281088920145279,0.46267507808400726,0.4808756694895452,0.1198325950324744
2020-03-08 23:00:00,0.4813110999351959,0.5137933592620878,0.43643835442971857,0.468864057149633,0.16698678241556547
2020-03-09 00:00:00,0.4695711656616586,0.4960384722778869,0.47602179676012735,0.5284900763756694,0.050484648310418156
2020-03-09 01:00:00,0.5283473960664661,0.5060524983485092,0.4796691932289978,0.5128019043353155,0.03763189716132459
2020-03-09 02:00:00,0.5131900447128783,0.5103508527073579,0.46964365836522515,0.49024999535664726,0.05707489677300072
2020-03-09 03:00:00,0.4904105930505255,0.5316386342351573,0.46074504482662026,0.5256642017488353,0.12338248257702081
2020-03-09 04:00:00,0.526207013095371,0.5123024710817803,0.43315164992167426,0.4376925412322045,0.1554985368664223
2020-03-09 05:00:00,0.438432542266306,0.4791421218087051,0.4410657015203462,0.540510135299885,0.10442267001588276
2020-03-09 06:00:00,0.540518415345987,0.5469700799701975,0.5177645710279413,0.49442463711943113,0.027684533229947232
2020-03-09 07:00:00,0.49471356630072644,0.4976331870525215,0.4804758675501982,0.517403586074726,0.03233584891199159
2020-03-09 08:00:00,0.5177970313716893,0.5554404061806719,0.477343658168484,0.5379362655976008,0.10158636034550693
2020-03-09 09:00:00,0.5384446449118627,0.5210905971963454,0.4665618230430889,0.4816193191466829,0.07862945758639829
2020-03-09 10:00:00,0.48183636771516974,0.505740627523241,0.4761210062330658,0.5112993765264957,0.04658855020899633
2020-03-09 11:00:00,0.5116806363124533,0.5081185202091191,0.44377173867209274,0.4821645328308642,0.16453545486242954
2020-03-09 12:00:00,0.4820475313454823,0.559095640975344,0.47545978255502563,0.539170094044021,0.07135018643251083
2020-03-09 13:00:00,0.5397138301390311,0.5010015985979028,0.4578035200388179,0.48369199321638545,0.08525200038075957
2020-03-09 14:00:00,0.48434206027794463,0.503733922918071,0.4722256433043261,0.48260863357097517,0.04860342705326585
2020-03-09 15:00:00,0.48324272664730095,0.4952512209179736,0.4556912241515597,0.5272008239509256,0.12636535483183342
2020-03-09 16:00:00,0.5272789727353632,0.5830302040867524,0.48782202689579995,0.5206462782780057,0.0433583865340425
2020-03-09 17:00:00,0.5210191532228735,0.48659106900670296,0.4783899453138021,0.491461023617115,0.04449858504302489
2020-03-09 18:00:00,0.4924439017260076,0.522874654530027,0.4776038461821015,0.5185938359208911,0.03911606225341648
2020-03-09 19:00:00,0.5183653464946023,0.5915564672301451,0.4789133414403261,0.5436861131312201,0.0790721282695665
2020-03-09 20:00:00,0.5440167839405332,0.5217174747830289,0.484135202108432,0.5165636162445479,0.06003382350180107
2020-03-09 21:00:00,0.5169426246698642,0.5251862621772536,0.4804533149305212,0.5023255053973854,0.030761862500806106
2020-03-09 22:00:00,0.5028693369245713,0.5384334222633194,0.4748452737231429,0.5278807259683124,0.09661991722952161
2020-03-09 23:00:00,0.528045933356936,0.5542812309983576,0.4776465434080753,0.5311512146889579,0.10823070349856745
2020-03-10 00:00:00,0.5315193119786703,0.5305706326141316,0.4859984388303813,0.5142557108527857,0.057860444312500696
2020-03-10 01:00:00,0.5147190721184028,0.5392968139333122,0.4727043232044657,0.5003751661310384,0.07224525533298737
2020-03-10 02:00:00,0.5006373307121322,0.5072492352455952,0.46295551427312975,0.49386940859226763,0.07176870043163619
2020-03-10 03:00:00,0.49426076694561827,0.5248712997768314,0.4744389332229637,0.5300769194320212,0.055429758987944944
2020-03-10 04:00:00,0.5308165668315042,0.5445983035097262,0.48582753634581705,0.5194292095197394,0.10469784621701772
2020-03-10 05:00:00,0.519388377293353,0.5314218274279886,0.4737216248347446,0.5135048255159306,0.07006658900426337
2020-03-10 06:00:00,0.5138723372954015,0.5290320555418522,0.4751649551547768,0.505848573914281,0.07797122685039845
2020-03-10 07:00:00,0.5062319959254415,0.511737128526405,0.4615300029991761,0.505240615846345,0.08883268164180348
2020-03-10 08:00:00,0.5058475616845375,0.5352963857697363,0.47883614729667456,0.5130707763521888,0.040916381482110686
2020-03-10 09:00:00,0.5131855430976106,0.5181905359082738,0.47004158417514835,0.5057873909741479,0.08246381812108725
2020-03-10 10:00:00,0.5061140359050985,0.6109017576808994,0.4748519348986752,0.5647346308540379,0.2217065421416945
2020-03-10 11:00:00,0.5655989902571682,0.5530011990255655,0.5106685119614807,0.5214494627015367,0.05362824033482583
2020-03-10 12:00:00,0.5212858085934635,0.5447047052436563,0.4799154345892768,0.5355890574226482,0.04956727276164448
2020-03-10 13:00:00,0.535955274274317,0.5312534950668172,0.4629692979839886,0.48579167470064666,0.09102514817078078
2020-03-10 14:00:00,0.4862176120516699,0.5082323382154997,0.47429959528356663,0.5052964347891071,0.04522368105332447
2020-03-10 15:00:00,0.5056480180154739,0.4960010367608141,0.4053137869654807,0.4160322636966846,0.2236140527233355
2020-03-10 16:00:00,0.416037562422535,0.43746560073238633,0.47032963313415455,0.5392095448317586,0.0339655592975798
2020-03-10 17:00:00,0.5397639566199715,0.5552457500811474,0.49682916134348487,0.5210613101945143,0.0515673158438194
2020-03-10 18:00:00,0.5215960259586594,0.5204354929842872,0.46822188703759543,0.5100563406737888,0.05167639650407665
2020-03-10 19:00:00,0.5104766240520431,0.5766510954492876,0.484885681467944,0.5520875703825487,0.07440964278436576
2020-03-10 20:00:00,0.5524598493992525,0.5517089514226379,0.4845006919555616,0.515605722069244,0.07879187371150628
2020-03-10 21:00:00,0.5161461984359056,0.5338112002789037,0.4854474643658939,0.5041905669964317,0.04060352927287344
2020-03-10 22:00:00,0.5037968841382601,0.5174970115941766,0.47403262087649867,0.5091134003832931,0.06353027316296421
2020-03-10 23:00:00,0.5099802015728544,0.5034314057409601,0.4550086984983602,0.487880110192302,0.10209918732044161
2020-03-11 00:00:00,0.488269601548367,0.5244361734826312,0.472149897791399,0.5279644805857348,0.032712234278849894
2020-03-11 01:00:00,0.5283282516038407,0.5346123832597662,0.48146012002206817,0.5059308027705096,0.09661000075826862
2020-03-11 02:00:00,0.5063319220452972,0.51846482968573,0.4702569235510843,0.502374054141783,0.04969305133653519
2020-03-11 03:00:00,0.5028561048763779,0.5264048048830396,0.47153935650958795,0.5210421279041404,0.08988409601338065
2020-03-11 04:00:00,0.5208985945948571,0.5314860388537334,0.47778306489967903,0.5036400798886297,0.048197893460277516
2020-03-11 05:00:00,0.5043518301555358,0.5161821569567755,0.4561571107966231,0.49354212369459877,0.14423603567540308
2020-03-11 06:00:00,0.49396188902866545,0.5089226733130339,0.4700031645868407,0.5018157522330504,0.06398411152855055
2020-03-11 07:00:00,0.5021127854493361,0.5273539831189125,0.4739523172020267,0.524887438241961,0.07189305241139714
2020-03-11 08:00:00,0.525501884051867,0.5530894376942097,0.46475852904773224,0.49858262307604817,0.17842073465677402
2020-03-11 09:00:00,0.4986797388490177,0.4874301680753018,0.47768155314591826,0.5089449594321529,0.02869638532643505
2020-03-11 10:00:00,0.5092755180880859,0.5344575857792441,0.4612703323192791,0.519127524582735,0.15419464262110238
2020-03-11 11:00:00,0.5195432683579206,0.5343937358647862,0.4861012367576552,0.505888528635661,0.019910923436057083
2020-03-11 12:00:00,0.5061861778026736,0.5267842783685321,0.47357758379182857,0.518447610606218,0.09152283316085981
2020-03-11 13:00:00,0.5188919273688509,0.5502797172075627,0.4807396730092509,0.5143787493049985,0.07617407514124805
2020-03-11 14:00:00,0.5147070675888213,0.5103628878518652,0.459941280650706,0.49283493782381255,0.09056277110083008
2020-03-11 15:00:00,0.4932118214986189,0.5105709141564493,0.46290523876710243,0.5053893186726686,0.08706023596264938
2020-03-11 16:00:00,0.5057549803773628,0.5279869292758331,0.4769868085856012,0.5071776230065264,0.06892064466849764
2020-03-11 17:00:00,0.5075401070342088,0.5018537863430614,0.4474026353720614,0.4774473396990837,0.12959041719379388
2020-03-11 18:00:00,0.477524266357665,0.5528971199384012,0.45884881081783707,0.5557998013013447,0.10585179078611266
2020-03-11 19:00:00,0.5561854312717363,0.5445176809620392,0.514243930815106,0.5244649720790969,0.02232143489205448
2020-03-11 20:00:00,0.525103215187561,0.5459988811776968,0.4901157949851044,0.5231289498079952,0.03791107439755081
2020-03-11 21:00:00,0.5234915791575356,0.5290664753273787,0.4686360464455778,0.49309174249318355,0.05178830259156535
2020-03-11 22:00:00,0.4931613345054501,0.5835671870936949,0.4740605308804362,0.5619787352678147,0.13852124751505407
2020-03-11 23:00:00,0.5627300430221774,0.5265807809273872,0.5001843387515429,0.5067175953755753,0.04675744585661792
2020-03-12 00:00:00,0.5070270731054364,0.5247849583424581,0.47053606922727814,0.5041526541337062,0.05072024446053985
2020-03-12 01:00:00,0.5046384377054862,0.5149452460520938,0.42107307745402406,0.4405681120200281,0.20291389084797268
2020-03-12 02:00:00,0.4403683154251997,0.44216316780695153,0.44125384534457796,0.4867470549565312,0.12086314822294389
2020-03-12 03:00:00,0.48765855060036944,0.49319564028783597,0.48411448095923204,0.5181498376653684,0.031018755498057368
2020-03-12 04:00:00,0.518143338534566,0.5094706269768446,0.4649011346823564,0.4975340639116793,0.10275786721041583
2020-03-12 05:00:00,0.49737604576963734,0.5263014456545704,0.480923655491138,0.5199693629232186,0.025294871483940898
2020-03-12 06:00:00,0.5212402754131291,0.5252879139867815,0.43423004734646187,0.45549493160390747,0.25230004525973315
2020-03-12 07:00:00,0.45569406998890877,0.449320563400581,0.4469539325905971,0.4733716201942356,0.07423286338960386
2020-03-12 08:00:00,0.47372243917664014,0.5107373749247502,0.46475617058798274,0.5061165934877128,0.05595755254726338
2020-03-12 09:00:00,0.5069387851614172,0.48854644322515317,0.481294221654361,0.5027014966200398,0.03468953390133066
2020-03-12 10:00:00,0.5029044397807945,0.5157162660695738,0.0,0.0,0.6249965723122601
